id,recorded,start,end,value
11576,1767124864,1767124864,1767125236,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""resnet18"", ""optim"": ""adam"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 11689512, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The model resnet18 is fitted on CIFAR10 using adam for 2 epochs with bs=128.""}"
11675,1767124926,1767124926,1767125004,"{""inverter"": 1, ""source"": ""workstation1_log"", ""device"": ""workstation1"", ""task_type"": ""compilation, CPU load"", ""cpu_cores_active"": ""1"", ""library"": ""boost/typeof"", ""task_files"": 33, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The testsuite for boost/typeof is being compiled and run."", ""command"": ""b2 --j 1 test"", ""directory"": "".../boost/libs/typeof""}"
11676,1767125124,1767125124,1767125125,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""compilation, CPU load"", ""cpu_cores_active"": ""1"", ""library"": ""boost/scope"", ""task_files"": 27, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The testsuite for boost/scope is being compiled and run."", ""command"": ""b2 --j 1 test"", ""directory"": "".../boost/libs/scope""}"
11677,1767125249,1767125249,1767125322,"{""inverter"": 1, ""source"": ""workstation1_log"", ""device"": ""workstation1"", ""task_type"": ""compilation, CPU load"", ""cpu_cores_active"": ""8"", ""library"": ""boost/endian"", ""task_files"": 61, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The testsuite for boost/endian is being compiled and run."", ""command"": ""b2 --j 8 test"", ""directory"": "".../boost/libs/endian""}"
11577,1767125506,1767125506,1767126330,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""densenet121"", ""optim"": ""adam"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 7978856, ""llm_estimated_task_effort"": ""medium"", ""textual_description"": ""The model densenet121 is fitted on CIFAR10 using adam for 2 epochs with bs=128.""}"
11678,1767125867,1767125867,1767125868,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""compilation, CPU load"", ""cpu_cores_active"": ""10"", ""library"": ""boost/accumulators"", ""task_files"": 52, ""llm_estimated_task_effort"": ""medium"", ""textual_description"": ""The testsuite for boost/accumulators is being compiled and run."", ""command"": ""b2 --j 10 test"", ""directory"": "".../boost/libs/accumulators""}"
11679,1767126114,1767126114,1767126188,"{""inverter"": 1, ""source"": ""workstation1_log"", ""device"": ""workstation1"", ""task_type"": ""compilation, CPU load"", ""cpu_cores_active"": ""6"", ""library"": ""boost/detail"", ""task_files"": 14, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The testsuite for boost/detail is being compiled and run."", ""command"": ""b2 --j 6 test"", ""directory"": "".../boost/libs/detail""}"
11680,1767126369,1767126369,1767126370,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""compilation, CPU load"", ""cpu_cores_active"": ""8"", ""library"": ""boost/python"", ""task_files"": 188, ""llm_estimated_task_effort"": ""high"", ""textual_description"": ""The testsuite for boost/python is being compiled and run."", ""command"": ""b2 --j 8 test"", ""directory"": "".../boost/libs/python""}"
11681,1767126536,1767126536,1767126537,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""compilation, CPU load"", ""cpu_cores_active"": ""2"", ""library"": ""boost/timer"", ""task_files"": 17, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The testsuite for boost/timer is being compiled and run."", ""command"": ""b2 --j 2 test"", ""directory"": "".../boost/libs/timer""}"
11682,1767126784,1767126784,1767126873,"{""inverter"": 1, ""source"": ""workstation1_log"", ""device"": ""workstation1"", ""task_type"": ""compilation, CPU load"", ""cpu_cores_active"": ""4"", ""library"": ""boost/dynamic_bitset"", ""task_files"": 13, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The testsuite for boost/dynamic_bitset is being compiled and run."", ""command"": ""b2 --j 4 test"", ""directory"": "".../boost/libs/dynamic_bitset""}"
11683,1767126837,1767126837,1767126837,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""compilation, CPU load"", ""cpu_cores_active"": ""1"", ""library"": ""boost/test"", ""task_files"": 112, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The testsuite for boost/test is being compiled and run."", ""command"": ""b2 --j 1 test"", ""directory"": "".../boost/libs/test""}"
11578,1767126912,1767126912,1767127341,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""wide_resnet50_2"", ""optim"": ""sgd"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 68883240, ""llm_estimated_task_effort"": ""high"", ""textual_description"": ""The model wide_resnet50_2 is fitted on CIFAR10 using sgd for 2 epochs with bs=128.""}"
11684,1767127165,1767127165,1767127252,"{""inverter"": 1, ""source"": ""workstation1_log"", ""device"": ""workstation1"", ""task_type"": ""compilation, CPU load"", ""cpu_cores_active"": ""2"", ""library"": ""boost/context"", ""task_files"": 7, ""llm_estimated_task_effort"": ""high"", ""textual_description"": ""The testsuite for boost/context is being compiled and run."", ""command"": ""b2 --j 2 test"", ""directory"": "".../boost/libs/context""}"
11579,1767127347,1767127347,1767128594,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""swin_v2_s"", ""optim"": ""adam"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 49737442, ""llm_estimated_task_effort"": ""high"", ""textual_description"": ""The model swin_v2_s is fitted on CIFAR10 using adam for 2 epochs with bs=128.""}"
11685,1767127518,1767127518,1767127629,"{""inverter"": 1, ""source"": ""workstation1_log"", ""device"": ""workstation1"", ""task_type"": ""compilation, CPU load"", ""cpu_cores_active"": ""1"", ""library"": ""boost/yap"", ""task_files"": 4, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The testsuite for boost/yap is being compiled and run."", ""command"": ""b2 --j 1 test"", ""directory"": "".../boost/libs/yap""}"
11686,1767128343,1767128343,1767128345,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""compilation, CPU load"", ""cpu_cores_active"": ""10"", ""library"": ""boost/io"", ""task_files"": 9, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The testsuite for boost/io is being compiled and run."", ""command"": ""b2 --j 10 test"", ""directory"": "".../boost/libs/io""}"
11687,1767128456,1767128456,1767128536,"{""inverter"": 1, ""source"": ""workstation1_log"", ""device"": ""workstation1"", ""task_type"": ""compilation, CPU load"", ""cpu_cores_active"": ""8"", ""library"": ""boost/bind"", ""task_files"": 81, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The testsuite for boost/bind is being compiled and run."", ""command"": ""b2 --j 8 test"", ""directory"": "".../boost/libs/bind""}"
11688,1767128597,1767128597,1767128597,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""compilation, CPU load"", ""cpu_cores_active"": ""7"", ""library"": ""boost/iostreams"", ""task_files"": 407, ""llm_estimated_task_effort"": ""high"", ""textual_description"": ""The testsuite for boost/iostreams is being compiled and run."", ""command"": ""b2 --j 7 test"", ""directory"": "".../boost/libs/iostreams""}"
11689,1767128616,1767128616,1767128812,"{""inverter"": 1, ""source"": ""workstation1_log"", ""device"": ""workstation1"", ""task_type"": ""compilation, CPU load"", ""cpu_cores_active"": ""3"", ""library"": ""boost/regex"", ""task_files"": 106, ""llm_estimated_task_effort"": ""high"", ""textual_description"": ""The testsuite for boost/regex is being compiled and run."", ""command"": ""b2 --j 3 test"", ""directory"": "".../boost/libs/regex""}"
11690,1767129042,1767129042,1767129043,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""compilation, CPU load"", ""cpu_cores_active"": ""4"", ""library"": ""boost/statechart"", ""task_files"": 67, ""llm_estimated_task_effort"": ""high"", ""textual_description"": ""The testsuite for boost/statechart is being compiled and run."", ""command"": ""b2 --j 4 test"", ""directory"": "".../boost/libs/statechart""}"
11691,1767129257,1767129257,1767129331,"{""inverter"": 1, ""source"": ""workstation1_log"", ""device"": ""workstation1"", ""task_type"": ""compilation, CPU load"", ""cpu_cores_active"": ""4"", ""library"": ""boost/lambda2"", ""task_files"": 16, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The testsuite for boost/lambda2 is being compiled and run."", ""command"": ""b2 --j 4 test"", ""directory"": "".../boost/libs/lambda2""}"
11580,1767129377,1767129377,1767130616,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""swin_v2_s"", ""optim"": ""adam"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 49737442, ""llm_estimated_task_effort"": ""high"", ""textual_description"": ""The model swin_v2_s is fitted on CIFAR10 using adam for 2 epochs with bs=128.""}"
11692,1767129630,1767129630,1767129702,"{""inverter"": 1, ""source"": ""workstation1_log"", ""device"": ""workstation1"", ""task_type"": ""compilation, CPU load"", ""cpu_cores_active"": ""8"", ""library"": ""boost/tti"", ""task_files"": 147, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The testsuite for boost/tti is being compiled and run."", ""command"": ""b2 --j 8 test"", ""directory"": "".../boost/libs/tti""}"
11693,1767129736,1767129736,1767129738,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""compilation, CPU load"", ""cpu_cores_active"": ""5"", ""library"": ""boost/property_map_parallel"", ""task_files"": 0, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The testsuite for boost/property_map_parallel is being compiled and run."", ""command"": ""b2 --j 5 test"", ""directory"": "".../boost/libs/property_map_parallel""}"
11694,1767130002,1767130002,1767130003,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""compilation, CPU load"", ""cpu_cores_active"": ""9"", ""library"": ""boost/multi_array"", ""task_files"": 46, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The testsuite for boost/multi_array is being compiled and run."", ""command"": ""b2 --j 9 test"", ""directory"": "".../boost/libs/multi_array""}"
11695,1767130124,1767130124,1767130126,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""compilation, CPU load"", ""cpu_cores_active"": ""8"", ""library"": ""boost/date_time"", ""task_files"": 70, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The testsuite for boost/date_time is being compiled and run."", ""command"": ""b2 --j 8 test"", ""directory"": "".../boost/libs/date_time""}"
11696,1767130250,1767130250,1767130328,"{""inverter"": 1, ""source"": ""workstation1_log"", ""device"": ""workstation1"", ""task_type"": ""compilation, CPU load"", ""cpu_cores_active"": ""10"", ""library"": ""boost/metaparse"", ""task_files"": 113, ""llm_estimated_task_effort"": ""medium"", ""textual_description"": ""The testsuite for boost/metaparse is being compiled and run."", ""command"": ""b2 --j 10 test"", ""directory"": "".../boost/libs/metaparse""}"
11697,1767130903,1767130903,1767130975,"{""inverter"": 1, ""source"": ""workstation1_log"", ""device"": ""workstation1"", ""task_type"": ""compilation, CPU load"", ""cpu_cores_active"": ""5"", ""library"": ""boost/assert"", ""task_files"": 25, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The testsuite for boost/assert is being compiled and run."", ""command"": ""b2 --j 5 test"", ""directory"": "".../boost/libs/assert""}"
11698,1767131025,1767131025,1767131168,"{""inverter"": 1, ""source"": ""workstation1_log"", ""device"": ""workstation1"", ""task_type"": ""compilation, CPU load"", ""cpu_cores_active"": ""2"", ""library"": ""boost/atomic"", ""task_files"": 30, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The testsuite for boost/atomic is being compiled and run."", ""command"": ""b2 --j 2 test"", ""directory"": "".../boost/libs/atomic""}"
11699,1767131072,1767131072,1767131073,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""compilation, CPU load"", ""cpu_cores_active"": ""10"", ""library"": ""boost/charconv"", ""task_files"": 44, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The testsuite for boost/charconv is being compiled and run."", ""command"": ""b2 --j 10 test"", ""directory"": "".../boost/libs/charconv""}"
11581,1767131395,1767131395,1767132545,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""swin_v2_s"", ""optim"": ""sgd"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 49737442, ""llm_estimated_task_effort"": ""high"", ""textual_description"": ""The model swin_v2_s is fitted on CIFAR10 using sgd for 2 epochs with bs=128.""}"
11700,1767131887,1767131887,1767131966,"{""inverter"": 1, ""source"": ""workstation1_log"", ""device"": ""workstation1"", ""task_type"": ""compilation, CPU load"", ""cpu_cores_active"": ""10"", ""library"": ""boost/proto"", ""task_files"": 24, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The testsuite for boost/proto is being compiled and run."", ""command"": ""b2 --j 10 test"", ""directory"": "".../boost/libs/proto""}"
11701,1767132503,1767132503,1767132504,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""compilation, CPU load"", ""cpu_cores_active"": ""6"", ""library"": ""boost/system"", ""task_files"": 126, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The testsuite for boost/system is being compiled and run."", ""command"": ""b2 --j 6 test"", ""directory"": "".../boost/libs/system""}"
11582,1767132614,1767132614,1767132957,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""CNN fitting, GPU load"", ""model"": ""resnet18"", ""optim"": ""sgd"", ""dataset"": ""CIFAR10"", ""batch_size"": 128, ""epochs"": 2, ""model_params"": 11689512, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The model resnet18 is fitted on CIFAR10 using sgd for 2 epochs with bs=128.""}"
11702,1767133093,1767133093,1767133093,"{""inverter"": 1, ""source"": ""workstation2_log"", ""device"": ""workstation2"", ""task_type"": ""compilation, CPU load"", ""cpu_cores_active"": ""4"", ""library"": ""boost/flyweight"", ""task_files"": 40, ""llm_estimated_task_effort"": ""low"", ""textual_description"": ""The testsuite for boost/flyweight is being compiled and run."", ""command"": ""b2 --j 4 test"", ""directory"": "".../boost/libs/flyweight""}"
